201	939	332	-11	67	0	27552
193	957	348	-10	67	0	27566
171	969	335	-9	68	0	27580
173	967	334	-9	68	0	27594
169	956	348	-9	67	0	27608
162	906	379	-9	65	0	27636
154	840	434	-9	61	0	27650
168	823	450	-10	59	0	27664
187	871	427	-10	61	0	27678
174	936	411	-9	64	0	27692
159	988	412	-8	65	0	27706
146	990	405	-7	66	0	27735
152	980	426	-8	65	0	27748
189	961	456	-10	62	0	27762
196	938	488	-10	60	0	27776
186	943	470	-10	61	0	27790
181	933	482	-9	61	0	27804
161	975	458	-8	63	0	27833
150	964	484	-7	62	0	27847
167	910	519	-9	59	0	27861
172	873	515	-9	58	0	27876
173	858	501	-9	58	0	27890
176	875	489	-9	59	0	27905
163	897	505	-9	59	0	27933
151	917	510	-8	59	0	27946
153	930	479	-8	61	0	27960
146	938	472	-7	62	0	27974
124	900	500	-6	60	0	27988
119	900	499	-6	60	0	28002
159	943	499	-8	60	0	28032
150	915	503	-8	60	0	28046
135	909	507	-7	60	0	28060
113	897	521	-6	59	0	28074
124	921	515	-6	60	0	28088
147	934	511	-7	60	0	28101
138	945	518	-7	60	0	28129
109	911	526	-5	59	0	28146
103	891	534	-5	58	0	28160
116	899	541	-6	58	0	28173
121	886	553	-6	57	0	28187
125	828	586	-7	54	0	28201
159	806	582	-9	53	0	28231
161	834	578	-9	54	0	28245
129	904	553	-6	57	0	28259
116	907	565	-6	57	0	28272
118	872	594	-6	55	0	28286
132	809	622	-7	51	0	28300
132	872	567	-7	56	0	28329
141	901	570	-7	56	0	28343
148	1133	573	-6	62	0	28357
40	1072	683	-1	57	0	28371
149	953	571	-7	58	0	28385
132	937	570	-6	58	0	28399
87	868	637	-4	53	0	28414
45	751	651	-2	49	0	28441
54	800	596	-3	53	0	28455
69	812	590	-3	53	0	28469
71	845	611	-3	53	0	28483
106	849	577	-5	55	0	28497
81	849	592	-4	54	0	28511
171	859	671	-8	51	0	28540
190	892	644	-9	53	0	28553
69	850	634	-3	53	0	28567
42	807	682	-2	49	0	28581
47	898	616	-2	55	0	28595
36	836	617	-2	53	0	28609
84	832	618	-4	53	0	28640
83	858	607	-4	54	0	28654
72	832	609	-3	53	0	28668
85	837	606	-4	53	0	28682
115	865	623	-6	53	0	28696
110	854	628	-5	53	0	28710
53	855	614	-2	54	0	28740
80	807	627	-4	51	0	28754
72	848	622	-3	53	0	28768
67	821	642	-3	51	0	28781
77	839	612	-4	53	0	28795
71	837	638	-3	52	0	28809
39	816	608	-2	53	0	28824
45	850	567	-2	56	0	28853
54	863	570	-2	56	0	28867
69	840	602	-3	54	0	28881
56	859	608	-3	54	0	28898
73	857	598	-3	54	0	28912
85	853	597	-4	54	0	28926
69	890	600	-3	55	0	28954
81	842	629	-4	53	0	28968
79	841	611	-4	53	0	28981
79	866	602	-4	54	0	28995
64	858	594	-3	55	0	29009
49	867	601	-2	55	0	29024
77	887	568	-4	57	0	29053
75	874	570	-4	56	0	29067
96	873	524	-5	58	0	29081
105	901	495	-5	60	0	29095
67	897	495	-3	60	0	29109
31	935	453	-1	64	0	29122
31	939	434	-1	65	0	29136
83	904	439	-4	63	0	29165
75	932	475	-4	62	0	29179
75	903	493	-4	61	0	29193
96	922	481	-5	61	0	29207
84	902	487	-4	61	0	29221
76	837	579	-4	55	0	29236
155	832	451	-9	60	0	29265
107	918	505	-5	60	0	29278
46	881	585	-2	56	0	29292
-20	891	589	1	56	0	29306
19	892	572	-1	57	0	29320
16	906	499	0	61	0	29334
78	897	467	-4	62	0	29363
82	939	485	-4	62	0	29377
58	900	526	-3	59	0	29391
69	893	558	-3	57	0	29405
56	920	533	-3	59	0	29419
108	828	552	-6	55	0	29434
91	891	508	-5	59	0	29463
44	945	497	-2	62	0	29477
75	943	517	-4	61	0	29491
85	883	579	-4	56	0	29505
79	849	588	-4	55	0	29518
61	831	604	-3	53	0	29532
66	840	598	-3	54	0	29547
63	846	608	-3	54	0	29574
63	841	609	-3	53	0	29588
66	823	613	-3	53	0	29602
81	807	620	-4	52	0	29616
82	831	607	-4	53	0	29630
68	829	574	-3	55	0	29645
98	927	660	-4	54	0	29673
31	786	696	-1	48	0	29687
67	779	752	-3	45	0	29701
233	831	776	-11	45	0	29715
158	783	735	-8	46	0	29729
104	835	661	-5	51	0	29742
109	778	702	-5	47	0	29771
96	796	707	-5	48	0	29785
63	801	679	-3	49	0	29799
59	784	680	-3	48	0	29813
77	789	683	-4	48	0	29826
78	808	670	-4	50	0	29840
89	792	682	-4	49	0	29856
93	783	703	-5	47	0	29884
73	810	665	-3	50	0	29898
57	785	685	-3	48	0	29912
105	828	624	-5	52	0	29926
53	804	618	-2	52	0	29940
69	798	667	-3	49	0	29955
65	826	653	-3	51	0	29984
88	818	645	-4	51	0	29998
94	814	655	-5	50	0	30011
108	810	656	-5	50	0	30026
106	813	653	-5	50	0	30039
103	810	649	-5	50	0	30054
100	798	649	-5	50	0	30082
84	801	648	-4	50	0	30096
51	812	634	-2	51	0	30110
33	842	622	-1	53	0	30123
56	845	678	-2	51	0	30137
59	795	708	-3	48	0	30151
128	838	647	-6	51	0	30179
94	756	666	-5	48	0	30193
59	804	668	-3	50	0	30206
27	763	686	-1	48	0	30220
31	816	688	-1	49	0	30234
46	817	677	-2	50	0	30248
8	842	704	0	50	0	30265
-42	758	840	2	42	0	30293
98	783	664	-5	49	0	30307
42	733	735	-2	44	0	30321
114	805	650	-6	50	0	30335
117	795	684	-6	48	0	30349
90	787	684	-4	48	0	30363
114	795	691	-6	48	0	30391
117	797	685	-6	48	0	30405
86	869	638	-4	53	0	30419
83	748	708	-4	46	0	30433
68	860	654	-3	52	0	30446
35	836	617	-1	53	0	30463
13	857	733	0	49	0	30493
47	744	713	-2	46	0	30506
54	722	680	-3	46	0	30520
66	864	637	-3	53	0	30535
102	783	605	-5	51	0	30549
67	542	665	-4	39	0	30563
60	717	577	-3	51	0	30591
45	846	595	-2	54	0	30605
-31	884	629	1	54	0	30619
-92	881	714	4	50	0	30632
-76	827	761	3	47	0	30646
14	910	702	0	52	0	30660
76	897	661	-3	53	0	30674
34	801	654	-1	50	0	30702
35	770	635	-2	50	0	30716
74	799	590	-4	53	0	30730
57	791	579	-3	53	0	30743
76	804	592	-4	53	0	30757
100	880	540	-5	58	0	30771
-43	813	682	2	49	0	30799
81	944	627	-4	56	0	30813
33	820	650	-1	51	0	30827
99	853	613	-5	53	0	30840
95	789	638	-5	50	0	30854
123	772	633	-7	50	0	30868
138	810	625	-7	51	0	30897
116	831	614	-6	53	0	30910
107	808	631	-5	51	0	30924
117	852	587	-6	54	0	30938
72	831	625	-3	52	0	30952
74	833	621	-4	53	0	30966
75	847	614	-4	53	0	30994
75	838	606	-4	53	0	31008
71	851	605	-3	54	0	31022
64	839	619	-3	53	0	31036
70	834	628	-3	52	0	31050
74	833	629	-4	52	0	31064
71	833	625	-3	52	0	31079
68	844	625	-3	53	0	31106
70	838	628	-3	52	0	31120
64	841	643	-3	52	0	31134
66	848	627	-3	53	0	31148
70	842	618	-3	53	0	31162
64	862	624	-3	53	0	31176
65	827	621	-3	52	0	31205
52	854	628	-2	53	0	31219
65	846	611	-3	54	0	31233
67	863	606	-3	54	0	31247
56	850	588	-3	55	0	31261
52	860	579	-2	55	0	31275
54	865	547	-3	57	0	31303
48	868	543	-2	57	0	31317
97	868	557	-5	56	0	31330
105	854	569	-5	55	0	31344
110	853	591	-6	54	0	31358
99	860	583	-5	55	0	31372
77	857	596	-4	54	0	31386
56	857	601	-3	54	0	31413
48	857	605	-2	54	0	31427
54	853	598	-2	54	0	31441
58	856	594	-3	55	0	31455
73	839	597	-4	54	0	31469
92	834	611	-5	53	0	31484
80	857	596	-4	54	0	31512
68	846	597	-3	54	0	31525
60	849	601	-3	54	0	31539
66	842	608	-3	53	0	31553
63	848	602	-3	54	0	31567
66	852	601	-3	54	0	31581
64	857	568	-3	56	0	31612
63	857	552	-3	57	0	31626
70	857	536	-3	57	0	31640
78	850	559	-4	56	0	31653
86	838	590	-4	54	0	31667
83	855	590	-4	55	0	31681
68	835	635	-3	52	0	31695
55	818	708	-2	49	0	31723
66	786	676	-3	49	0	31737
42	835	633	-2	52	0	31750
40	812	658	-2	50	0	31764
71	870	618	-3	54	0	31778
81	851	606	-4	54	0	31793
96	841	620	-5	53	0	31821
98	830	624	-5	52	0	31835
77	829	625	-4	52	0	31849
57	829	632	-3	52	0	31863
59	833	633	-3	52	0	31877
59	833	615	-3	53	0	31891
74	849	605	-4	54	0	31918
78	842	609	-4	53	0	31932
79	841	602	-4	54	0	31946
72	834	616	-3	53	0	31960
71	840	620	-3	53	0	31974
60	834	646	-3	52	0	31988
79	855	622	-4	53	0	32030
68	849	618	-3	53	0	32044
70	849	610	-3	54	0	32058
74	838	595	-4	54	0	32072
68	851	594	-3	54	0	32086
81	849	586	-4	55	0	32101
85	861	582	-4	55	0	32130
62	875	567	-3	56	0	32143
63	873	577	-3	56	0	32157
56	887	560	-3	57	0	32172
66	867	579	-3	56	0	32186
60	861	571	-3	56	0	32200
62	857	581	-3	55	0	32227
73	860	574	-4	56	0	32241
71	878	560	-3	57	0	32255
88	880	551	-4	57	0	32269
87	880	550	-4	57	0	32283
86	873	550	-4	57	0	32297
64	869	539	-3	58	0	32328
59	876	549	-3	57	0	32342
59	876	539	-3	58	0	32356
62	880	535	-3	58	0	32371
63	877	538	-3	58	0	32384
63	880	542	-3	58	0	32398
73	870	553	-4	57	0	32413
75	865	561	-4	56	0	32440
75	868	562	-4	56	0	32454
64	858	569	-3	56	0	32468
63	857	570	-3	56	0	32482
63	864	573	-3	56	0	32496
66	854	584	-3	55	0	32512
70	845	596	-3	54	0	32541
71	838	608	-3	53	0	32555
64	844	613	-3	53	0	32569
-15	887	744	0	50	0	32583
105	775	676	-5	48	0	32596
138	781	708	-7	47	0	32611
76	814	630	-4	52	0	32639
64	856	615	-3	54	0	32653
67	853	610	-3	54	0	32667
67	860	606	-3	54	0	32681
77	846	605	-4	54	0	32694
64	849	616	-3	53	0	32709
59	838	620	-3	53	0	32725
74	837	621	-4	53	0	32752
75	841	621	-4	53	0	32766
68	845	610	-3	53	0	32780
63	845	606	-3	54	0	32794
74	845	609	-4	54	0	32808
67	834	623	-3	53	0	32825
74	833	625	-4	52	0	32853
68	830	621	-3	53	0	32867
74	836	621	-4	53	0	32881
68	833	614	-3	53	0	32895
63	844	610	-3	54	0	32908
84	848	609	-4	54	0	32923
75	833	621	-4	53	0	32952
68	833	621	-3	53	0	32966
70	837	617	-3	53	0	32980
71	837	614	-3	53	0	32993
71	848	606	-3	54	0	33007
71	842	609	-3	53	0	33022
67	841	613	-3	53	0	33037
70	838	627	-3	53	0	33065
78	841	625	-4	53	0	33079
79	834	621	-4	53	0	33093
68	847	603	-3	54	0	33106
63	842	612	-3	53	0	33120
74	841	613	-4	53	0	33135
70	844	610	-3	53	0	33163
64	845	609	-3	54	0	33177
70	834	616	-3	53	0	33192
64	833	613	-3	53	0	33206
70	837	620	-3	53	0	33220
67	841	617	-3	53	0	33234
67	834	612	-3	53	0	33261
74	844	617	-4	53	0	33275
71	838	610	-3	53	0	33289
71	841	616	-3	53	0	33303
74	837	620	-4	53	0	33317
60	837	610	-3	53	0	33332
73	841	616	-4	53	0	33347
82	841	612	-4	53	0	33374
75	834	613	-4	53	0	33388
71	847	613	-3	53	0	33402
60	838	613	-3	53	0	33416
70	848	613	-3	53	0	33430
71	849	613	-3	53	0	33445
75	841	617	-4	53	0	33473
71	834	613	-3	53	0	33487
71	837	617	-3	53	0	33501
67	837	613	-3	53	0	33514
70	844	617	-3	53	0	33530
71	841	617	-3	53	0	33546
67	838	613	-3	53	0	33574
70	837	610	-3	53	0	33588
64	834	613	-3	53	0	33602
66	847	610	-3	54	0	33616
70	838	616	-3	53	0	33630
78	841	610	-4	53	0	33643
78	837	624	-4	53	0	33686
68	834	618	-3	53	0	33700
70	837	617	-3	53	0	33714
71	834	613	-3	53	0	33728
78	837	617	-4	53	0	33742
71	834	617	-3	53	0	33757
71	837	621	-3	53	0	33785
64	834	621	-3	53	0	33799
63	833	614	-3	53	0	33813
70	844	617	-3	53	0	33827
78	838	617	-4	53	0	33842
79	841	617	-4	53	0	33856
67	841	613	-3	53	0	33884
63	841	617	-3	53	0	33898
63	841	613	-3	53	0	33912
70	841	617	-3	53	0	33926
71	841	613	-3	53	0	33940
78	841	620	-4	53	0	33954
67	841	610	-3	53	0	33982
70	845	620	-3	53	0	33996
71	838	617	-3	53	0	34011
71	841	617	-3	53	0	34025
67	837	610	-3	53	0	34039
74	837	616	-4	53	0	34053
68	834	613	-3	53	0	34067
71	840	617	-3	53	0	34095
67	841	617	-3	53	0	34108
67	837	610	-3	53	0	34122
74	841	613	-4	53	0	34136
71	837	617	-3	53	0	34151
74	841	610	-4	53	0	34166
67	837	617	-3	53	0	34194
70	841	617	-3	53	0	34210
74	841	613	-4	53	0	34224
71	841	617	-3	53	0	34238
74	845	613	-4	53	0	34252
75	838	610	-4	53	0	34266
67	841	612	-3	53	0	34294
67	841	617	-3	53	0	34308
74	841	613	-4	53	0	34322
82	841	613	-4	53	0	34336
68	841	613	-3	53	0	34350
70	837	617	-3	53	0	34364
64	834	617	-3	53	0	34378
70	840	613	-3	53	0	34408
78	841	613	-4	53	0	34423
75	837	613	-4	53	0	34437
75	841	617	-4	53	0	34451
64	845	613	-3	53	0	34465
67	838	620	-3	53	0	34479
74	836	624	-4	53	0	34506
68	837	614	-3	53	0	34520
74	841	613	-4	53	0	34534
64	837	617	-3	53	0	34548
70	841	613	-3	53	0	34565
71	834	613	-3	53	0	34580
67	834	621	-3	53	0	34608
70	837	617	-3	53	0	34622
67	837	614	-3	53	0	34636
74	841	613	-4	53	0	34650
71	841	613	-3	53	0	34664
71	845	613	-3	53	0	34679
71	838	613	-3	53	0	34692
74	838	617	-4	53	0	34721
75	841	624	-4	53	0	34735
71	841	621	-3	53	0	34749
67	837	621	-3	53	0	34764
74	837	617	-4	53	0	34778
71	834	614	-3	53	0	34792
74	841	613	-4	53	0	34819
75	841	617	-4	53	0	34833
75	834	621	-4	53	0	34847
75	837	621	-4	53	0	34861
71	834	621	-3	53	0	34875
71	837	614	-3	53	0	34890
75	845	609	-4	54	0	34918
68	841	616	-3	53	0	34934
67	838	613	-3	53	0	34949
67	841	617	-3	53	0	34963
67	837	610	-3	53	0	34977
74	834	616	-4	53	0	34991
75	840	617	-4	53	0	35004
63	834	621	-3	53	0	35032
74	837	621	-4	53	0	35046
71	837	617	-3	53	0	35060
78	841	621	-4	53	0	35074
79	830	621	-4	52	0	35089
75	833	621	-4	53	0	35103
60	834	617	-3	53	0	35131
70	837	610	-3	53	0	35145
74	837	616	-4	53	0	35159
75	837	617	-4	53	0	35173
71	837	617	-3	53	0	35186
67	841	621	-3	53	0	35200
67	837	618	-3	53	0	35228
67	841	617	-3	53	0	35242
74	837	617	-4	53	0	35256
71	837	613	-3	53	0	35270
78	837	617	-4	53	0	35286
68	841	617	-3	53	0	35301
67	834	617	-3	53	0	35342
67	837	617	-3	53	0	35356
70	837	613	-3	53	0	35370
71	841	617	-3	53	0	35384
71	837	606	-3	53	0	35399
78	844	612	-4	53	0	35413
78	841	616	-4	53	0	35441
68	837	617	-3	53	0	35454
67	841	617	-3	53	0	35468
63	841	621	-3	53	0	35483
74	837	617	-4	53	0	35497
71	837	617	-3	53	0	35511
74	837	621	-4	53	0	35539
68	830	617	-3	53	0	35553
60	836	621	-3	53	0	35567
63	837	621	-3	53	0	35582
73	834	621	-4	53	0	35596
75	837	617	-4	53	0	35612
75	841	617	-4	53	0	35640
68	837	617	-3	53	0	35654
70	834	617	-3	53	0	35667
64	837	617	-3	53	0	35681
74	841	617	-4	53	0	35696
82	841	610	-4	53	0	35710
75	841	613	-4	53	0	35724
63	841	617	-3	53	0	35752
66	837	621	-3	53	0	35766
74	841	614	-4	53	0	35780
75	841	610	-4	53	0	35794
64	834	613	-3	53	0	35808
74	840	617	-4	53	0	35822
67	837	613	-3	53	0	35850
70	837	620	-3	53	0	35864
74	837	617	-4	53	0	35877
71	834	621	-3	53	0	35892
67	837	624	-3	53	0	35907
67	834	621	-3	53	0	35921
70	840	621	-3	53	0	35949
71	834	621	-3	53	0	35963
71	833	617	-3	53	0	35976
71	833	614	-3	53	0	35991
71	840	617	-3	53	0	36006
67	834	613	-3	53	0	36020
77	837	620	-4	53	0	36033
71	837	607	-3	53	0	36062
74	841	616	-4	53	0	36076
68	837	617	-3	53	0	36090
70	837	621	-3	53	0	36104
71	837	617	-3	53	0	36118
71	837	617	-3	53	0	36132
67	837	620	-3	53	0	36160
63	837	621	-3	53	0	36174
66	841	621	-3	53	0	36188
70	834	621	-3	53	0	36202
74	833	617	-4	53	0	36216
68	837	617	-3	53	0	36230
63	837	617	-3	53	0	36258
74	837	613	-4	53	0	36272
71	837	617	-3	53	0	36285
74	837	617	-4	53	0	36301
75	841	617	-4	53	0	36316
75	841	617	-4	53	0	36330
68	837	617	-3	53	0	36343
67	841	621	-3	53	0	36374
70	837	617	-3	53	0	36388
78	841	614	-4	53	0	36402
75	834	617	-4	53	0	36416
71	833	617	-3	53	0	36429
71	837	613	-3	53	0	36443
64	834	621	-3	53	0	36471
66	833	621	-3	53	0	36485
74	837	617	-4	53	0	36499
75	837	614	-4	53	0	36514
75	837	617	-4	53	0	36528
75	837	621	-4	53	0	36542
71	837	617	-3	53	0	36569
74	837	617	-4	53	0	36583
75	837	621	-4	53	0	36597
75	841	624	-4	53	0	36613
68	841	614	-3	53	0	36629
70	841	617	-3	53	0	36643
74	841	617	-4	53	0	36657
75	837	621	-4	53	0	36686
68	841	621	-3	53	0	36699
67	837	617	-3	53	0	36713
63	837	617	-3	53	0	36727
70	834	621	-3	53	0	36741
71	837	621	-3	53	0	36755
67	840	622	-3	53	0	36783
70	837	614	-3	53	0	36797
71	837	617	-3	53	0	36812
67	841	613	-3	53	0	36826
74	841	617	-4	53	0	36840
71	837	617	-3	53	0	36854
71	837	617	-3	53	0	36882
74	837	624	-4	53	0	36896
75	844	621	-4	53	0	36910
68	841	617	-3	53	0	36925
70	838	617	-3	53	0	36939
71	837	617	-3	53	0	36953
74	837	613	-4	53	0	36967
71	834	617	-3	53	0	36995
71	837	624	-3	53	0	37009
71	837	625	-3	53	0	37025
74	834	625	-4	52	0	37039
75	833	621	-4	53	0	37053
75	833	614	-4	53	0	37067
75	834	621	-4	53	0	37095
71	837	617	-3	53	0	37109
71	837	621	-3	53	0	37124
74	844	614	-4	53	0	37138
71	831	624	-3	52	0	37152
67	833	618	-3	53	0	37165
62	850	600	-3	54	0	37193
73	835	605	-4	53	0	37207
78	840	616	-4	53	0	37222
71	834	624	-3	53	0	37237
78	840	621	-4	53	0	37251
71	834	617	-3	53	0	37265
71	834	606	-3	53	0	37307
74	840	616	-4	53	0	37321
68	841	620	-3	53	0	37335
81	834	628	-4	52	0	37349
65	833	622	-3	53	0	37363
70	833	625	-3	52	0	37377
70	862	604	-3	54	0	37405
88	822	633	-4	52	0	37420
76	843	612	-4	53	0	37434
75	834	616	-4	53	0	37448
82	840	624	-4	53	0	37462
68	844	614	-3	53	0	37476
63	841	611	-3	53	0	37503
70	841	616	-3	53	0	37517
78	855	610	-4	54	0	37531
71	853	595	-3	54	0	37546
85	849	597	-4	54	0	37560
90	852	576	-4	55	0	37574
79	879	562	-4	57	0	37602
57	848	558	-3	56	0	37616
73	863	558	-4	56	0	37631
36	861	569	-1	56	0	37646
46	854	580	-2	55	0	37661
44	846	592	-2	54	0	37675
75	856	590	-4	55	0	37689
78	856	597	-4	54	0	37717
79	839	622	-4	53	0	37731
86	841	625	-4	53	0	37746
90	834	614	-4	53	0	37760
90	854	610	-4	54	0	37774
73	846	592	-4	54	0	37788
56	842	608	-3	54	0	37815
27	841	613	-1	53	0	37830
56	852	609	-3	54	0	37845
52	849	584	-2	55	0	37859
62	863	589	-3	55	0	37873
66	843	600	-3	54	0	37886
104	838	601	-5	53	0	37915
85	841	608	-4	53	0	37929
58	841	616	-3	53	0	37943
52	841	635	-2	52	0	37957
76	848	615	-4	53	0	37971
78	835	631	-4	52	0	37985
82	837	622	-4	53	0	37999
86	841	617	-4	53	0	38026
79	834	617	-4	53	0	38041
65	840	624	-3	53	0	38056
74	841	621	-4	53	0	38070
78	834	621	-4	53	0	38084
75	837	621	-4	53	0	38098
59	840	621	-3	53	0	38127
63	841	614	-3	53	0	38142
66	823	631	-3	52	0	38156
74	825	647	-4	51	0	38169
75	843	627	-4	53	0	38183
89	859	554	-4	56	0	38197
74	839	611	-4	53	0	38225
64	834	623	-3	53	0	38239
77	826	632	-4	52	0	38255
75	829	629	-4	52	0	38269
78	843	611	-4	53	0	38283
82	838	613	-4	53	0	38297
97	834	599	-5	53	0	38314
64	837	632	-3	52	0	38342
63	823	636	-3	52	0	38356
63	836	626	-3	53	0	38370
52	830	632	-2	52	0	38384
65	829	622	-3	52	0	38398
77	822	621	-4	52	0	38411
80	829	633	-4	52	0	38439
65	815	654	-3	51	0	38456
74	792	667	-4	49	0	38470
60	896	576	-3	57	0	38484
77	832	616	-4	53	0	38498
85	819	652	-4	51	0	38514
62	815	644	-3	51	0	38543
63	778	680	-3	48	0	38556
77	796	652	-4	50	0	38570
93	868	589	-5	55	0	38584
91	865	596	-4	55	0	38598
62	783	643	-3	50	0	38612
88	810	634	-4	51	0	38626
47	807	642	-2	51	0	38655
86	848	602	-4	54	0	38669
97	831	637	-5	52	0	38683
98	808	658	-5	50	0	38698
88	813	653	-4	50	0	38713
83	806	652	-4	50	0	38727
32	810	636	-1	51	0	38756
35	820	637	-1	52	0	38770
71	814	654	-3	51	0	38784
99	821	653	-5	51	0	38798
102	821	649	-5	51	0	38812
92	811	641	-5	51	0	38826
90	806	653	-4	50	0	38854
76	813	642	-4	51	0	38869
68	810	651	-3	51	0	38883
78	813	649	-4	51	0	38897
78	821	663	-4	50	0	38910
82	835	639	-4	52	0	38924
97	819	596	-5	53	0	38952
98	807	654	-5	50	0	38968
102	799	674	-5	49	0	38983
67	794	715	-3	47	0	38997
92	851	623	-4	53	0	39011
66	792	653	-3	50	0	39024
77	808	656	-4	50	0	39038
65	815	648	-3	51	0	39067
63	821	641	-3	51	0	39081
63	814	655	-3	51	0	39095
84	824	642	-4	51	0	39109
72	804	658	-3	50	0	39123
67	791	653	-3	50	0	39137
71	810	621	-3	52	0	39165
78	824	635	-4	52	0	39180
68	815	640	-3	51	0	39194
67	828	648	-3	51	0	39208
70	811	652	-3	51	0	39222
57	835	645	-3	52	0	39236
72	822	650	-3	51	0	39264
92	790	670	-5	49	0	39279
73	801	661	-4	50	0	39293
64	869	629	-3	53	0	39307
88	872	604	-4	55	0	39321
69	819	662	-3	50	0	39334
95	839	632	-5	52	0	39348
75	838	613	-4	53	0	39379
68	837	602	-3	54	0	39393
70	865	573	-3	56	0	39407
64	847	584	-3	55	0	39421
74	842	585	-4	54	0	39436
75	848	596	-4	54	0	39450
68	845	612	-3	53	0	39477
63	841	606	-3	54	0	39491
63	845	609	-3	54	0	39505
70	841	609	-3	53	0	39519
81	834	616	-4	53	0	39533
72	840	610	-3	53	0	39547
74	848	601	-4	54	0	39576
68	849	605	-3	54	0	39591
70	842	612	-3	53	0	39604
71	838	617	-3	53	0	39618
64	827	635	-3	52	0	39632
74	818	636	-4	51	0	39646
82	814	637	-4	51	0	39660
77	845	624	-4	53	0	39689
78	781	667	-4	49	0	39703
96	786	633	-5	50	0	39716
70	889	604	-3	55	0	39731
78	821	641	-4	51	0	39745
89	843	573	-5	55	0	39759
83	815	618	-4	52	0	39787
68	821	621	-3	52	0	39802
60	821	628	-3	52	0	39816
70	828	636	-3	52	0	39829
74	822	633	-4	52	0	39843
78	814	636	-4	51	0	39857
63	825	638	-3	52	0	39886
74	811	633	-4	51	0	39900
85	806	636	-4	51	0	39914
104	813	725	-5	47	0	39928
109	806	691	-5	49	0	39945
71	841	674	-3	51	0	39959
77	795	660	-4	50	0	40001
86	798	681	-4	49	0	40015
79	755	712	-4	46	0	40029
100	818	662	-5	50	0	40043
63	835	657	-3	51	0	40057
66	784	667	-3	49	0	40071
74	815	630	-4	52	0	40100
92	807	661	-5	50	0	40114
101	813	653	-5	50	0	40128
74	792	684	-4	49	0	40142
53	723	733	-2	44	0	40156
83	744	692	-4	46	0	40170
130	958	567	-6	58	0	40200
98	800	672	-5	49	0	40214
88	802	661	-4	50	0	40228
76	791	667	-4	49	0	40242
85	808	672	-4	50	0	40257
90	785	651	-5	50	0	40271
64	830	675	-3	50	0	40298
98	836	644	-5	52	0	40312
56	816	641	-3	51	0	40326
94	824	637	-5	52	0	40340
59	783	814	-2	43	0	40354
105	803	594	-5	53	0	40368
74	848	671	-3	51	0	40381
86	828	660	-4	51	0	40411
79	790	674	-4	49	0	40425
75	786	676	-4	49	0	40439
68	818	655	-3	51	0	40453
74	810	656	-4	50	0	40467
96	813	656	-5	50	0	40481
87	813	649	-4	51	0	40509
76	810	656	-4	50	0	40523
68	806	649	-3	51	0	40537
81	809	659	-4	50	0	40551
61	806	657	-3	50	0	40566
66	813	667	-3	50	0	40580
67	820	667	-3	50	0	40608
81	804	668	-4	50	0	40622
79	798	657	-4	50	0	40636
79	801	671	-4	49	0	40650
72	809	654	-3	50	0	40664
74	809	660	-4	50	0	40677
68	813	653	-3	51	0	40691
85	785	675	-4	49	0	40720
69	789	665	-3	49	0	40734
78	836	636	-4	52	0	40748
93	805	640	-5	51	0	40764
84	809	651	-4	50	0	40778
76	824	656	-4	51	0	40792
72	813	652	-3	51	0	40820
78	817	645	-4	51	0	40834
71	817	645	-3	51	0	40848
71	821	641	-3	51	0	40862
74	828	644	-4	51	0	40876
71	822	641	-3	51	0	40889
74	825	630	-4	52	0	40918
82	829	632	-4	52	0	40932
72	833	629	-3	52	0	40946
71	837	629	-3	52	0	40960
57	830	636	-3	52	0	40973
48	843	626	-2	53	0	40988
51	838	618	-2	53	0	41002
51	855	592	-2	55	0	41033
44	860	579	-2	55	0	41047
103	868	542	-5	57	0	41060
124	858	514	-7	58	0	41074
115	843	522	-6	57	0	41088
128	852	523	-7	57	0	41102
52	851	570	-2	56	0	41130
58	835	588	-3	54	0	41144
84	840	607	-4	53	0	41158
79	827	609	-4	53	0	41172
89	886	609	-4	55	0	41186
83	831	637	-4	52	0	41200
92	778	660	-5	49	0	41230
66	799	692	-3	48	0	41244
99	787	727	-5	47	0	41258
84	701	826	-4	40	0	41272
90	848	712	-4	49	0	41286
69	714	637	-4	48	0	41299
59	781	639	-3	50	0	41328
48	814	637	-2	51	0	41342
51	806	640	-2	51	0	41356
55	799	665	-3	50	0	41370
48	784	664	-2	49	0	41384
76	814	639	-4	51	0	41397
85	792	683	-4	49	0	41411
73	814	644	-4	51	0	41442
85	796	655	-4	50	0	41456
86	812	653	-4	50	0	41470
83	803	663	-4	50	0	41484
68	809	657	-3	50	0	41498
63	806	663	-3	50	0	41511
67	806	657	-3	50	0	41542
67	802	667	-3	50	0	41556
77	809	661	-4	50	0	41570
93	810	657	-5	50	0	41584
87	810	660	-4	50	0	41598
69	810	660	-3	50	0	41612
59	809	664	-3	50	0	41641
70	806	664	-3	50	0	41655
78	809	661	-4	50	0	41669
89	810	660	-4	50	0	41683
83	810	660	-4	50	0	41697
90	813	653	-4	50	0	41711
80	810	663	-4	50	0	41725
64	810	664	-3	50	0	41754
70	810	661	-3	50	0	41768
71	806	667	-3	50	0	41784
85	813	661	-4	50	0	41799
90	813	657	-4	50	0	41813
80	806	660	-4	50	0	41828
75	817	640	-4	51	0	41856
68	810	651	-3	51	0	41869
81	810	656	-4	50	0	41883
82	810	660	-4	50	0	41897
83	799	667	-4	49	0	41911
75	809	661	-4	50	0	41925
75	809	653	-4	50	0	41954
